ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
AMZN,Amazon,"Nvidia stock set for rebound as Meta, Amazon, and Google go all-in on AI - Fingerlakes1.com","Nvidia stock set for rebound as Meta, Amazon, and Google go all-in on AI  Fingerlakes1.com","Nvidia stock set for rebound as Meta, Amazon, and Google go all-in on AI - Fingerlakes1.com. Nvidia stock set for rebound as Meta, Amazon, and Google go all-in on AI  Fingerlakes1.com",AI,0.99999595,neutral,2025-05-05 00:37:18
AMZN,Amazon,"AI Stocks Face 'Show Me' Moment. Microsoft Cloud Growth Shines, Amazon Lags. - Investor's Business Daily","AI Stocks Face 'Show Me' Moment. Microsoft Cloud Growth Shines, Amazon Lags.  Investor's Business Daily","AI Stocks Face 'Show Me' Moment. Microsoft Cloud Growth Shines, Amazon Lags. - Investor's Business Daily. AI Stocks Face 'Show Me' Moment. Microsoft Cloud Growth Shines, Amazon Lags.  Investor's Business Daily",AI,0.91551995,neutral,2025-05-04 18:20:00
AMZN,Amazon,NVIDIA Stock Faces Uncertainty Despite AI Hype and Earnings Beat - TECHi,NVIDIA Stock Faces Uncertainty Despite AI Hype and Earnings Beat  TECHi,NVIDIA Stock Faces Uncertainty Despite AI Hype and Earnings Beat - TECHi. NVIDIA Stock Faces Uncertainty Despite AI Hype and Earnings Beat  TECHi,AI,0.999992,positive,2025-05-03 17:24:59
AMZN,Amazon,Claude AI-maker Anthropic to buy back employee shares: What it may mean for the AI startup backed by Goog - Times of India,Claude AI-maker Anthropic to buy back employee shares: What it may mean for the AI startup backed by Goog  Times of India,Claude AI-maker Anthropic to buy back employee shares: What it may mean for the AI startup backed by Goog - Times of India. Claude AI-maker Anthropic to buy back employee shares: What it may mean for the AI startup backed by Goog  Times of India,AI,-0.99998105,negative,2025-05-03 11:03:00
AMZN,Amazon,The AI Trade Is Showing New Signs of Life. What We Learned From Big Tech Earnings. - Barron's,The AI Trade Is Showing New Signs of Life. What We Learned From Big Tech Earnings.  Barron's,The AI Trade Is Showing New Signs of Life. What We Learned From Big Tech Earnings. - Barron's. The AI Trade Is Showing New Signs of Life. What We Learned From Big Tech Earnings.  Barron's,AI,-0.6508334,negative,2025-05-02 20:45:04
AMZN,Amazon,Magnificent Seven Stocks To Watch In May 2025 - Investor's Business Daily,Magnificent Seven Stocks To Watch In May 2025  Investor's Business Daily,Magnificent Seven Stocks To Watch In May 2025 - Investor's Business Daily. Magnificent Seven Stocks To Watch In May 2025  Investor's Business Daily,AI,-0.9999559,negative,2025-05-02 16:45:00
AMZN,Amazon,Nvidia stock surging on strategic AI chip revamp and Amazon Cloud boost - Fingerlakes1.com,Nvidia stock surging on strategic AI chip revamp and Amazon Cloud boost  Fingerlakes1.com,Nvidia stock surging on strategic AI chip revamp and Amazon Cloud boost - Fingerlakes1.com. Nvidia stock surging on strategic AI chip revamp and Amazon Cloud boost  Fingerlakes1.com,AI,-0.67684233,negative,2025-05-02 16:38:12
AMZN,Amazon,Nvidia Jumps Past Key Level As Amazon Reports AI Spend Boost; Is Nvidia A Buy Now? - Investor's Business Daily,Nvidia Jumps Past Key Level As Amazon Reports AI Spend Boost; Is Nvidia A Buy Now?  Investor's Business Daily,Nvidia Jumps Past Key Level As Amazon Reports AI Spend Boost; Is Nvidia A Buy Now? - Investor's Business Daily. Nvidia Jumps Past Key Level As Amazon Reports AI Spend Boost; Is Nvidia A Buy Now?  Investor's Business Daily,AI,0.9999994,neutral,2025-05-02 14:59:00
AMZN,Amazon,Nvidia Stock Rises. It Just Got This Amazon AI Boost. - Barron's,Nvidia Stock Rises. It Just Got This Amazon AI Boost.  Barron's,Nvidia Stock Rises. It Just Got This Amazon AI Boost. - Barron's. Nvidia Stock Rises. It Just Got This Amazon AI Boost.  Barron's,AI,0.99999976,neutral,2025-05-02 13:55:00
AMZN,Amazon,Dow Jones Futures Rise As China Says It's 'Evaluating' U.S. Trade Talks. Apple Falls On Earnings. - Investor's Business Daily,Dow Jones Futures Rise As China Says It's 'Evaluating' U.S. Trade Talks. Apple Falls On Earnings.  Investor's Business Daily,Dow Jones Futures Rise As China Says It's 'Evaluating' U.S. Trade Talks. Apple Falls On Earnings. - Investor's Business Daily. Dow Jones Futures Rise As China Says It's 'Evaluating' U.S. Trade Talks. Apple Falls On Earnings.  Investor's Business Daily,AI,-0.99992275,negative,2025-05-02 12:22:00
