ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
BK,Bank of New York Mellon,"365,188 Shares in The Bank of New York Mellon Co. (NYSE:BK) Bought by Mercer Global Advisors Inc. ADV - MarketBeat","365,188 Shares in The Bank of New York Mellon Co. (NYSE:BK) Bought by Mercer Global Advisors Inc. ADV  MarketBeat","365,188 Shares in The Bank of New York Mellon Co. (NYSE:BK) Bought by Mercer Global Advisors Inc. ADV - MarketBeat. 365,188 Shares in The Bank of New York Mellon Co. (NYSE:BK) Bought by Mercer Global Advisors Inc. ADV  MarketBeat",,-0.99999905,negative,2025-05-04 20:31:43
BK,Bank of New York Mellon,The Bank of New York Mellon Co. (NYSE:BK) Holdings Lifted by Northern Trust Corp - MarketBeat,The Bank of New York Mellon Co. (NYSE:BK) Holdings Lifted by Northern Trust Corp  MarketBeat,The Bank of New York Mellon Co. (NYSE:BK) Holdings Lifted by Northern Trust Corp - MarketBeat. The Bank of New York Mellon Co. (NYSE:BK) Holdings Lifted by Northern Trust Corp  MarketBeat,,-0.9999505,negative,2025-05-04 17:49:58
BK,Bank of New York Mellon,California State Teachers Retirement System Lowers Position in The Bank of New York Mellon Co. (NYSE:BK) - MarketBeat,California State Teachers Retirement System Lowers Position in The Bank of New York Mellon Co. (NYSE:BK)  MarketBeat,California State Teachers Retirement System Lowers Position in The Bank of New York Mellon Co. (NYSE:BK) - MarketBeat. California State Teachers Retirement System Lowers Position in The Bank of New York Mellon Co. (NYSE:BK)  MarketBeat,,-0.99931705,negative,2025-05-04 03:31:45
BK,Bank of New York Mellon,The Bank of New York Mellon Co. (NYSE:BK) Shares Sold by Public Employees Retirement Association of Colorado - MarketBeat,The Bank of New York Mellon Co. (NYSE:BK) Shares Sold by Public Employees Retirement Association of Colorado  MarketBeat,The Bank of New York Mellon Co. (NYSE:BK) Shares Sold by Public Employees Retirement Association of Colorado - MarketBeat. The Bank of New York Mellon Co. (NYSE:BK) Shares Sold by Public Employees Retirement Association of Colorado  MarketBeat,,-0.9999963,negative,2025-05-03 22:13:24
BK,Bank of New York Mellon,The Bank of New York Mellon Co. (NYSE:BK) is TAM Capital Management Inc.'s 3rd Largest Position - MarketBeat,The Bank of New York Mellon Co. (NYSE:BK) is TAM Capital Management Inc.'s 3rd Largest Position  MarketBeat,The Bank of New York Mellon Co. (NYSE:BK) is TAM Capital Management Inc.'s 3rd Largest Position - MarketBeat. The Bank of New York Mellon Co. (NYSE:BK) is TAM Capital Management Inc.'s 3rd Largest Position  MarketBeat,,-0.9877406,negative,2025-05-03 11:37:29
BK,Bank of New York Mellon,Bank of New York Mellon (NYSE:BK) Sets New 12-Month Low - Should You Sell? - MarketBeat,Bank of New York Mellon (NYSE:BK) Sets New 12-Month Low - Should You Sell?  MarketBeat,Bank of New York Mellon (NYSE:BK) Sets New 12-Month Low - Should You Sell? - MarketBeat. Bank of New York Mellon (NYSE:BK) Sets New 12-Month Low - Should You Sell?  MarketBeat,,-0.7993593,negative,2025-05-03 10:41:29
BK,Bank of New York Mellon,The Bank of New York Mellon Co. (NYSE:BK) Holdings Lifted by AQR Capital Management LLC - MarketBeat,The Bank of New York Mellon Co. (NYSE:BK) Holdings Lifted by AQR Capital Management LLC  MarketBeat,The Bank of New York Mellon Co. (NYSE:BK) Holdings Lifted by AQR Capital Management LLC - MarketBeat. The Bank of New York Mellon Co. (NYSE:BK) Holdings Lifted by AQR Capital Management LLC  MarketBeat,,-0.99962425,negative,2025-05-03 07:00:00
BK,Bank of New York Mellon,BK Technologies (BKTI) to Release Quarterly Earnings on Thursday - MarketBeat,BK Technologies (BKTI) to Release Quarterly Earnings on Thursday  MarketBeat,BK Technologies (BKTI) to Release Quarterly Earnings on Thursday - MarketBeat. BK Technologies (BKTI) to Release Quarterly Earnings on Thursday  MarketBeat,,-0.9999969,negative,2025-05-02 11:49:50
BK,Bank of New York Mellon,"Morgan Stanley Adjusts Price Target on Bank of New York Mellon Corp to $94 From $93, Maintains Overweight Rating - marketscreener.com","Morgan Stanley Adjusts Price Target on Bank of New York Mellon Corp to $94 From $93, Maintains Overweight Rating  marketscreener.com","Morgan Stanley Adjusts Price Target on Bank of New York Mellon Corp to $94 From $93, Maintains Overweight Rating - marketscreener.com. Morgan Stanley Adjusts Price Target on Bank of New York Mellon Corp to $94 From $93, Maintains Overweight Rating  marketscreener.com",,0.99999976,neutral,2025-05-02 11:15:07
BK,Bank of New York Mellon,"Integrated Wealth Concepts LLC Acquires 5,509 Shares of The Bank of New York Mellon Co. (NYSE:BK) - MarketBeat","Integrated Wealth Concepts LLC Acquires 5,509 Shares of The Bank of New York Mellon Co. (NYSE:BK)  MarketBeat","Integrated Wealth Concepts LLC Acquires 5,509 Shares of The Bank of New York Mellon Co. (NYSE:BK) - MarketBeat. Integrated Wealth Concepts LLC Acquires 5,509 Shares of The Bank of New York Mellon Co. (NYSE:BK)  MarketBeat",,-0.9995228,negative,2025-05-02 07:00:00
