ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
LI,Li Auto,Li Auto (NASDAQ:LI) Trading 3.4% Higher - Here's Why - MarketBeat,Li Auto (NASDAQ:LI) Trading 3.4% Higher - Here's Why  MarketBeat,Li Auto (NASDAQ:LI) Trading 3.4% Higher - Here's Why - MarketBeat. Li Auto (NASDAQ:LI) Trading 3.4% Higher - Here's Why  MarketBeat,,0.9993622,neutral,2025-05-03 21:20:31
LI,Li Auto,Li Auto's Deliveries Rises 32% in April - marketscreener.com,Li Auto's Deliveries Rises 32% in April  marketscreener.com,Li Auto's Deliveries Rises 32% in April - marketscreener.com. Li Auto's Deliveries Rises 32% in April  marketscreener.com,,0.9999279,neutral,2025-05-02 06:31:17
LI,Li Auto,"Tesla Rivals XPeng, BYD, Nio, Xiaomi Report April EV Sales Amid Trump Tariffs - Investor's Business Daily","Tesla Rivals XPeng, BYD, Nio, Xiaomi Report April EV Sales Amid Trump Tariffs  Investor's Business Daily","Tesla Rivals XPeng, BYD, Nio, Xiaomi Report April EV Sales Amid Trump Tariffs - Investor's Business Daily. Tesla Rivals XPeng, BYD, Nio, Xiaomi Report April EV Sales Amid Trump Tariffs  Investor's Business Daily",,-0.9991013,negative,2025-05-01 15:02:00
LI,Li Auto,Li-Cycle Faces Potential Bankruptcy: Battery Recycling Giant Urgently Seeks Buyers as Operations Hang in Balance - Stock Titan,Li-Cycle Faces Potential Bankruptcy: Battery Recycling Giant Urgently Seeks Buyers as Operations Hang in Balance  Stock Titan,Li-Cycle Faces Potential Bankruptcy: Battery Recycling Giant Urgently Seeks Buyers as Operations Hang in Balance - Stock Titan. Li-Cycle Faces Potential Bankruptcy: Battery Recycling Giant Urgently Seeks Buyers as Operations Hang in Balance  Stock Titan,,0.62804705,positive,2025-05-01 11:00:00
LI,Li Auto,Li Auto (LI) Reports Impressive 31.6% Rise in April Deliveries | - GuruFocus,Li Auto (LI) Reports Impressive 31.6% Rise in April Deliveries |  GuruFocus,Li Auto (LI) Reports Impressive 31.6% Rise in April Deliveries | - GuruFocus. Li Auto (LI) Reports Impressive 31.6% Rise in April Deliveries |  GuruFocus,,1.0,neutral,2025-05-01 10:09:14
LI,Li Auto,Li Auto’s April deliveries rise nearly 32% Y/Y (LI:NASDAQ) - Seeking Alpha,Li Auto’s April deliveries rise nearly 32% Y/Y (LI:NASDAQ)  Seeking Alpha,Li Auto’s April deliveries rise nearly 32% Y/Y (LI:NASDAQ) - Seeking Alpha. Li Auto’s April deliveries rise nearly 32% Y/Y (LI:NASDAQ)  Seeking Alpha,,0.99999654,neutral,2025-05-01 09:29:00
LI,Li Auto,Li Auto Inc. April 2025 Delivery Update | LI Stock News - GuruFocus,Li Auto Inc. April 2025 Delivery Update | LI Stock News  GuruFocus,Li Auto Inc. April 2025 Delivery Update | LI Stock News - GuruFocus. Li Auto Inc. April 2025 Delivery Update | LI Stock News  GuruFocus,,-0.9997489,negative,2025-05-01 02:22:13
LI,Li Auto,"Li Auto Achieves 31.6% Growth with 33,939 EVs Delivered, Dominates Premium SUV Segments - Stock Titan","Li Auto Achieves 31.6% Growth with 33,939 EVs Delivered, Dominates Premium SUV Segments  Stock Titan","Li Auto Achieves 31.6% Growth with 33,939 EVs Delivered, Dominates Premium SUV Segments - Stock Titan. Li Auto Achieves 31.6% Growth with 33,939 EVs Delivered, Dominates Premium SUV Segments  Stock Titan",,0.9985061,neutral,2025-05-01 02:02:40
LI,Li Auto,Li Auto Inc. Sponsored ADR (LI) Stock Sinks As Market Gains: What You Should Know - Nasdaq,Li Auto Inc. Sponsored ADR (LI) Stock Sinks As Market Gains: What You Should Know  Nasdaq,Li Auto Inc. Sponsored ADR (LI) Stock Sinks As Market Gains: What You Should Know - Nasdaq. Li Auto Inc. Sponsored ADR (LI) Stock Sinks As Market Gains: What You Should Know  Nasdaq,,-0.9996718,negative,2025-04-29 21:45:00
LI,Li Auto,"‘Shanghai bump’: Nio, Zeekr, Li Auto, and Pony AI stocks jump on news from Auto Shanghai - Investorsobserver","‘Shanghai bump’: Nio, Zeekr, Li Auto, and Pony AI stocks jump on news from Auto Shanghai  Investorsobserver","‘Shanghai bump’: Nio, Zeekr, Li Auto, and Pony AI stocks jump on news from Auto Shanghai - Investorsobserver. ‘Shanghai bump’: Nio, Zeekr, Li Auto, and Pony AI stocks jump on news from Auto Shanghai  Investorsobserver",,-0.999995,negative,2025-04-29 07:50:11
LI,Li Auto,Comparing XPeng and Li Auto: Which Chinese EV Stock Wins Out? - Yahoo Finance,Comparing XPeng and Li Auto: Which Chinese EV Stock Wins Out?  Yahoo Finance,Comparing XPeng and Li Auto: Which Chinese EV Stock Wins Out? - Yahoo Finance. Comparing XPeng and Li Auto: Which Chinese EV Stock Wins Out?  Yahoo Finance,,-0.9999957,negative,2025-04-28 11:21:00
LI,Li Auto,Li Auto Announces Key 2025 AGM Details: What Shareholders Need for May 30 Beijing Meeting - Stock Titan,Li Auto Announces Key 2025 AGM Details: What Shareholders Need for May 30 Beijing Meeting  Stock Titan,Li Auto Announces Key 2025 AGM Details: What Shareholders Need for May 30 Beijing Meeting - Stock Titan. Li Auto Announces Key 2025 AGM Details: What Shareholders Need for May 30 Beijing Meeting  Stock Titan,,-0.99998593,negative,2025-04-22 10:59:00
LI,Li Auto,"Li Auto Inc. to Hold Annual General Meeting on May 30, 2025 | LI Stock News - GuruFocus","Li Auto Inc. to Hold Annual General Meeting on May 30, 2025 | LI Stock News  GuruFocus","Li Auto Inc. to Hold Annual General Meeting on May 30, 2025 | LI Stock News - GuruFocus. Li Auto Inc. to Hold Annual General Meeting on May 30, 2025 | LI Stock News  GuruFocus",,-0.99996674,negative,2025-04-22 02:11:21
LI,Li Auto,"Li Auto's Moment: When Strategy, Product And Market Align For Growth - Seeking Alpha","Li Auto's Moment: When Strategy, Product And Market Align For Growth  Seeking Alpha","Li Auto's Moment: When Strategy, Product And Market Align For Growth - Seeking Alpha. Li Auto's Moment: When Strategy, Product And Market Align For Growth  Seeking Alpha",,-0.99961746,negative,2025-04-21 07:00:00
LI,Li Auto,Stocks With Rising Relative Strength: Li Auto ADR - Investor's Business Daily,Stocks With Rising Relative Strength: Li Auto ADR  Investor's Business Daily,Stocks With Rising Relative Strength: Li Auto ADR - Investor's Business Daily. Stocks With Rising Relative Strength: Li Auto ADR  Investor's Business Daily,,0.9259697,neutral,2025-04-21 07:00:00
LI,Li Auto,Is Li Auto Inc. (LI) Among the Best EV Stocks To Buy in 2025? - Yahoo Finance,Is Li Auto Inc. (LI) Among the Best EV Stocks To Buy in 2025?  Yahoo Finance,Is Li Auto Inc. (LI) Among the Best EV Stocks To Buy in 2025? - Yahoo Finance. Is Li Auto Inc. (LI) Among the Best EV Stocks To Buy in 2025?  Yahoo Finance,,0.99670213,neutral,2025-04-18 07:00:00
LI,Li Auto,Li Auto Inc. (NASDAQ:LI) Shares Sold by FIL Ltd - MarketBeat,Li Auto Inc. (NASDAQ:LI) Shares Sold by FIL Ltd  MarketBeat,Li Auto Inc. (NASDAQ:LI) Shares Sold by FIL Ltd - MarketBeat. Li Auto Inc. (NASDAQ:LI) Shares Sold by FIL Ltd  MarketBeat,,-0.9999933,negative,2025-04-18 07:00:00
LI,Li Auto,Li Auto Inc (LI) Shares Down 3.04% on Apr 15 - GuruFocus,Li Auto Inc (LI) Shares Down 3.04% on Apr 15  GuruFocus,Li Auto Inc (LI) Shares Down 3.04% on Apr 15 - GuruFocus. Li Auto Inc (LI) Shares Down 3.04% on Apr 15  GuruFocus,,0.9978855,positive,2025-04-15 07:00:00
LI,Li Auto,Li Auto Inc. (NASDAQ:LI) Shares Acquired by O Shaughnessy Asset Management LLC - MarketBeat,Li Auto Inc. (NASDAQ:LI) Shares Acquired by O Shaughnessy Asset Management LLC  MarketBeat,Li Auto Inc. (NASDAQ:LI) Shares Acquired by O Shaughnessy Asset Management LLC - MarketBeat. Li Auto Inc. (NASDAQ:LI) Shares Acquired by O Shaughnessy Asset Management LLC  MarketBeat,,-0.99999344,negative,2025-04-14 07:00:00
LI,Li Auto,Li Auto (NASDAQ:LI) Shares Down 7.7% - Here's What Happened - MarketBeat,Li Auto (NASDAQ:LI) Shares Down 7.7% - Here's What Happened  MarketBeat,Li Auto (NASDAQ:LI) Shares Down 7.7% - Here's What Happened - MarketBeat. Li Auto (NASDAQ:LI) Shares Down 7.7% - Here's What Happened  MarketBeat,,0.99953663,positive,2025-04-12 07:00:00
LI,Li Auto,Li Auto Releases Complete 2024 Financial Report: Key Investor Documents Now Available - Stock Titan,Li Auto Releases Complete 2024 Financial Report: Key Investor Documents Now Available  Stock Titan,Li Auto Releases Complete 2024 Financial Report: Key Investor Documents Now Available - Stock Titan. Li Auto Releases Complete 2024 Financial Report: Key Investor Documents Now Available  Stock Titan,,-0.99999857,negative,2025-04-10 07:00:00
LI,Li Auto,Li Auto's New ESG Report Reveals Strategic Sustainability Roadmap for 2024 - Stock Titan,Li Auto's New ESG Report Reveals Strategic Sustainability Roadmap for 2024  Stock Titan,Li Auto's New ESG Report Reveals Strategic Sustainability Roadmap for 2024 - Stock Titan. Li Auto's New ESG Report Reveals Strategic Sustainability Roadmap for 2024  Stock Titan,,-0.96787816,negative,2025-04-10 07:00:00
LI,Li Auto,Pinpoint Asset Management Ltd Increases Stock Position in Li Auto Inc. (NASDAQ:LI) - MarketBeat,Pinpoint Asset Management Ltd Increases Stock Position in Li Auto Inc. (NASDAQ:LI)  MarketBeat,Pinpoint Asset Management Ltd Increases Stock Position in Li Auto Inc. (NASDAQ:LI) - MarketBeat. Pinpoint Asset Management Ltd Increases Stock Position in Li Auto Inc. (NASDAQ:LI)  MarketBeat,,0.9971854,neutral,2025-04-09 07:00:00
LI,Li Auto,Li Auto (NasdaqGS:LI) Stock Declines 15% Over Last Quarter - simplywall.st,Li Auto (NasdaqGS:LI) Stock Declines 15% Over Last Quarter  simplywall.st,Li Auto (NasdaqGS:LI) Stock Declines 15% Over Last Quarter - simplywall.st. Li Auto (NasdaqGS:LI) Stock Declines 15% Over Last Quarter  simplywall.st,,0.9883747,positive,2025-04-09 07:00:00
LI,Li Auto,Why Li Auto Inc. (LI) Went Down On Monday? - Yahoo Finance,Why Li Auto Inc. (LI) Went Down On Monday?  Yahoo Finance,Why Li Auto Inc. (LI) Went Down On Monday? - Yahoo Finance. Why Li Auto Inc. (LI) Went Down On Monday?  Yahoo Finance,,0.94536144,positive,2025-04-08 07:00:00
LI,Li Auto,"Li Auto Dominates Premium NEV Market with Record 36,674 March Deliveries - Stock Titan","Li Auto Dominates Premium NEV Market with Record 36,674 March Deliveries  Stock Titan","Li Auto Dominates Premium NEV Market with Record 36,674 March Deliveries - Stock Titan. Li Auto Dominates Premium NEV Market with Record 36,674 March Deliveries  Stock Titan",,-0.815637,negative,2025-04-01 07:00:00
LI,Li Auto,Is Li Auto Inc. (LI) The Best EV Stock to Buy Under $50? - Yahoo Finance,Is Li Auto Inc. (LI) The Best EV Stock to Buy Under $50?  Yahoo Finance,Is Li Auto Inc. (LI) The Best EV Stock to Buy Under $50? - Yahoo Finance. Is Li Auto Inc. (LI) The Best EV Stock to Buy Under $50?  Yahoo Finance,,0.9827344,neutral,2025-04-01 07:00:00
LI,Li Auto,Li Auto Inc. Sponsored ADR (LI) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,Li Auto Inc. Sponsored ADR (LI) Stock Falls Amid Market Uptick: What Investors Need to Know  Yahoo Finance,Li Auto Inc. Sponsored ADR (LI) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance. Li Auto Inc. Sponsored ADR (LI) Stock Falls Amid Market Uptick: What Investors Need to Know  Yahoo Finance,,-0.99611616,negative,2025-03-31 07:00:00
LI,Li Auto,Li Auto Inc. Sponsored ADR (LI) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,Li Auto Inc. Sponsored ADR (LI) Stock Sinks As Market Gains: Here's Why  Yahoo Finance,Li Auto Inc. Sponsored ADR (LI) Stock Sinks As Market Gains: Here's Why - Yahoo Finance. Li Auto Inc. Sponsored ADR (LI) Stock Sinks As Market Gains: Here's Why  Yahoo Finance,,-0.95290345,negative,2025-03-25 07:00:00
LI,Li Auto,Is Li Auto Stock A Buy Or A Sell As Analyst Sentiment Flip Flops? - Barchart.com,Is Li Auto Stock A Buy Or A Sell As Analyst Sentiment Flip Flops?  Barchart.com,Is Li Auto Stock A Buy Or A Sell As Analyst Sentiment Flip Flops? - Barchart.com. Is Li Auto Stock A Buy Or A Sell As Analyst Sentiment Flip Flops?  Barchart.com,,-0.9932841,negative,2025-03-19 07:00:00
LI,Li Auto,"Li Auto's Q4 Earnings Show Strong Delivery Growth, Yet Margin Pressures Remain (NASDAQ:LI) - Seeking Alpha","Li Auto's Q4 Earnings Show Strong Delivery Growth, Yet Margin Pressures Remain (NASDAQ:LI)  Seeking Alpha","Li Auto's Q4 Earnings Show Strong Delivery Growth, Yet Margin Pressures Remain (NASDAQ:LI) - Seeking Alpha. Li Auto's Q4 Earnings Show Strong Delivery Growth, Yet Margin Pressures Remain (NASDAQ:LI)  Seeking Alpha",,1.0,neutral,2025-03-19 07:00:00
LI,Li Auto,Li Auto stock downgraded at two firms after fourth-quarter results - Yahoo Finance,Li Auto stock downgraded at two firms after fourth-quarter results  Yahoo Finance,Li Auto stock downgraded at two firms after fourth-quarter results - Yahoo Finance. Li Auto stock downgraded at two firms after fourth-quarter results  Yahoo Finance,,0.9999962,positive,2025-03-17 07:00:00
LI,Li Auto,Tesla rival Li Auto’s HK shares dip on disappointing earnings - Investing.com,Tesla rival Li Auto’s HK shares dip on disappointing earnings  Investing.com,Tesla rival Li Auto’s HK shares dip on disappointing earnings - Investing.com. Tesla rival Li Auto’s HK shares dip on disappointing earnings  Investing.com,,0.99998987,positive,2025-03-16 07:00:00
LI,Li Auto,Li Auto Stock Fell. Its Earnings Are a Warning For Tesla. - Barron's,Li Auto Stock Fell. Its Earnings Are a Warning For Tesla.  Barron's,Li Auto Stock Fell. Its Earnings Are a Warning For Tesla. - Barron's. Li Auto Stock Fell. Its Earnings Are a Warning For Tesla.  Barron's,,0.999767,positive,2025-03-14 09:20:55
LI,Li Auto,"Li Auto Shares Climb After Strong Q4 Deliveries, Faces Q1 Revenue Hurdle - Yahoo Finance","Li Auto Shares Climb After Strong Q4 Deliveries, Faces Q1 Revenue Hurdle  Yahoo Finance","Li Auto Shares Climb After Strong Q4 Deliveries, Faces Q1 Revenue Hurdle - Yahoo Finance. Li Auto Shares Climb After Strong Q4 Deliveries, Faces Q1 Revenue Hurdle  Yahoo Finance",,0.99999964,neutral,2025-03-14 07:00:00
LI,Li Auto,Li Auto Stock Drops as Q1 Revenue Outlook Lags Estimates - Investopedia,Li Auto Stock Drops as Q1 Revenue Outlook Lags Estimates  Investopedia,Li Auto Stock Drops as Q1 Revenue Outlook Lags Estimates - Investopedia. Li Auto Stock Drops as Q1 Revenue Outlook Lags Estimates  Investopedia,,0.9999945,positive,2025-03-14 07:00:00
LI,Li Auto,LI Earnings: Li Auto Stock Slips on Poor Revenue Guidance - TipRanks,LI Earnings: Li Auto Stock Slips on Poor Revenue Guidance  TipRanks,LI Earnings: Li Auto Stock Slips on Poor Revenue Guidance - TipRanks. LI Earnings: Li Auto Stock Slips on Poor Revenue Guidance  TipRanks,,0.99999917,positive,2025-03-14 07:00:00
LI,Li Auto,Li Auto shares dive as underwhelming revenue forecast offsets Q4 beat - Investing.com,Li Auto shares dive as underwhelming revenue forecast offsets Q4 beat  Investing.com,Li Auto shares dive as underwhelming revenue forecast offsets Q4 beat - Investing.com. Li Auto shares dive as underwhelming revenue forecast offsets Q4 beat  Investing.com,,0.9931938,positive,2025-03-14 07:00:00
LI,Li Auto,"China’s stock rerating spurs widening premiums in ADRs for Alibaba, Li Auto - South China Morning Post","China’s stock rerating spurs widening premiums in ADRs for Alibaba, Li Auto  South China Morning Post","China’s stock rerating spurs widening premiums in ADRs for Alibaba, Li Auto - South China Morning Post. China’s stock rerating spurs widening premiums in ADRs for Alibaba, Li Auto  South China Morning Post",,0.8013236,neutral,2025-03-13 07:00:00
LI,Li Auto,Li Auto (LI) Is About to Report Its Earnings Tomorrow. Here Is What to Expect - TipRanks,Li Auto (LI) Is About to Report Its Earnings Tomorrow. Here Is What to Expect  TipRanks,Li Auto (LI) Is About to Report Its Earnings Tomorrow. Here Is What to Expect - TipRanks. Li Auto (LI) Is About to Report Its Earnings Tomorrow. Here Is What to Expect  TipRanks,,-0.99997115,negative,2025-03-13 07:00:00
LI,Li Auto,Tesla Rivals Soar Amid Bullish China Upgrade; One Breaks Out - Investor's Business Daily,Tesla Rivals Soar Amid Bullish China Upgrade; One Breaks Out  Investor's Business Daily,Tesla Rivals Soar Amid Bullish China Upgrade; One Breaks Out - Investor's Business Daily. Tesla Rivals Soar Amid Bullish China Upgrade; One Breaks Out  Investor's Business Daily,,-0.5304598,negative,2025-03-11 07:00:00
LI,Li Auto,Is Li Auto Inc. (LI) The Best EV Stock to Buy According to Billionaires? - Insider Monkey,Is Li Auto Inc. (LI) The Best EV Stock to Buy According to Billionaires?  Insider Monkey,Is Li Auto Inc. (LI) The Best EV Stock to Buy According to Billionaires? - Insider Monkey. Is Li Auto Inc. (LI) The Best EV Stock to Buy According to Billionaires?  Insider Monkey,,-0.9993943,negative,2025-03-11 07:00:00
LI,Li Auto,Is Li Auto Inc. (LI) The Best EV Stock to Buy According to Billionaires? - Yahoo Finance,Is Li Auto Inc. (LI) The Best EV Stock to Buy According to Billionaires?  Yahoo Finance,Is Li Auto Inc. (LI) The Best EV Stock to Buy According to Billionaires? - Yahoo Finance. Is Li Auto Inc. (LI) The Best EV Stock to Buy According to Billionaires?  Yahoo Finance,,-0.99307764,negative,2025-03-11 07:00:00
LI,Li Auto,Is Li Auto Inc. (LI) the Fastest Growing Auto Stock to Invest In Now? - Insider Monkey,Is Li Auto Inc. (LI) the Fastest Growing Auto Stock to Invest In Now?  Insider Monkey,Is Li Auto Inc. (LI) the Fastest Growing Auto Stock to Invest In Now? - Insider Monkey. Is Li Auto Inc. (LI) the Fastest Growing Auto Stock to Invest In Now?  Insider Monkey,,-0.7189336,negative,2025-03-08 08:00:00
LI,Li Auto,What's Happening With Li Auto Stock? - Nasdaq,What's Happening With Li Auto Stock?  Nasdaq,What's Happening With Li Auto Stock? - Nasdaq. What's Happening With Li Auto Stock?  Nasdaq,,-0.9997409,negative,2025-03-05 08:00:00
LI,Li Auto,How Li Auto Stock Can Surge To $55? - Forbes,How Li Auto Stock Can Surge To $55?  Forbes,How Li Auto Stock Can Surge To $55? - Forbes. How Li Auto Stock Can Surge To $55?  Forbes,,-0.8853058,negative,2025-03-05 08:00:00
LI,Li Auto,Li Auto: Time To Be Greedy - Seeking Alpha,Li Auto: Time To Be Greedy  Seeking Alpha,Li Auto: Time To Be Greedy - Seeking Alpha. Li Auto: Time To Be Greedy  Seeking Alpha,,-0.9999726,negative,2025-03-04 08:00:00
LI,Li Auto,Li Auto (LI) Shares Drop Over 7% Amid Declining Sales - GuruFocus,Li Auto (LI) Shares Drop Over 7% Amid Declining Sales  GuruFocus,Li Auto (LI) Shares Drop Over 7% Amid Declining Sales - GuruFocus. Li Auto (LI) Shares Drop Over 7% Amid Declining Sales  GuruFocus,,0.99996245,positive,2025-03-03 08:00:00
LI,Li Auto,Why Li Auto Stock Is Down 10% Today - Benzinga,Why Li Auto Stock Is Down 10% Today  Benzinga,Why Li Auto Stock Is Down 10% Today - Benzinga. Why Li Auto Stock Is Down 10% Today  Benzinga,,0.9958735,positive,2025-03-03 08:00:00
