ticker,company_name,title,summary,text,search_term,sentiment_score,sentiment_label,published
INTC,Intel,"Drinks industry Environment, Social & Governance activations around the world in March ’25 – ESG - Global Drinks Intel","Drinks industry Environment, Social & Governance activations around the world in March ’25 – ESG  Global Drinks Intel","Drinks industry Environment, Social & Governance activations around the world in March ’25 – ESG - Global Drinks Intel. Drinks industry Environment, Social & Governance activations around the world in March ’25 – ESG  Global Drinks Intel",ESG,-0.9994796,negative,2025-03-20 07:00:00
INTC,Intel,ESG firm Veris Wealth's former top gatekeeper steps down - Citywire,ESG firm Veris Wealth's former top gatekeeper steps down  Citywire,ESG firm Veris Wealth's former top gatekeeper steps down - Citywire. ESG firm Veris Wealth's former top gatekeeper steps down  Citywire,ESG,-0.94068784,negative,2025-02-12 08:00:00
INTC,Intel,ESG :: Intel Corporation (INTC) - intc.com,ESG :: Intel Corporation (INTC)  intc.com,ESG :: Intel Corporation (INTC) - intc.com. ESG :: Intel Corporation (INTC)  intc.com,ESG,-0.99999833,negative,2025-02-05 19:07:02
INTC,Intel,Why Companies Are Ditching ESG - Reason Magazine,Why Companies Are Ditching ESG  Reason Magazine,Why Companies Are Ditching ESG - Reason Magazine. Why Companies Are Ditching ESG  Reason Magazine,ESG,-0.99987435,negative,2025-01-22 08:00:00
INTC,Intel,Global Drinks Intel ESG Awards 2024 - Sustainable Wine Product winner Champagne Telmont - Global Drinks Intel,Global Drinks Intel ESG Awards 2024 - Sustainable Wine Product winner Champagne Telmont  Global Drinks Intel,Global Drinks Intel ESG Awards 2024 - Sustainable Wine Product winner Champagne Telmont - Global Drinks Intel. Global Drinks Intel ESG Awards 2024 - Sustainable Wine Product winner Champagne Telmont  Global Drinks Intel,ESG,-0.56221783,negative,2024-09-30 07:00:00
INTC,Intel,Global Drinks Intel ESG Awards 2024 - Global Travel Retail Best Sustainable Product winner Diageo for Baileys aluminium bottle - Global Drinks Intel,Global Drinks Intel ESG Awards 2024 - Global Travel Retail Best Sustainable Product winner Diageo for Baileys aluminium bottle  Global Drinks Intel,Global Drinks Intel ESG Awards 2024 - Global Travel Retail Best Sustainable Product winner Diageo for Baileys aluminium bottle - Global Drinks Intel. Global Drinks Intel ESG Awards 2024 - Global Travel Retail Best Sustainable Product winner Diageo for Baileys aluminium bottle  Global Drinks Intel,ESG,0.7538694,neutral,2024-09-30 07:00:00
INTC,Intel,Global Drinks Intel ESG Awards 2024 - Sustainable Spirits Product winner The Boatyard Distillery - Global Drinks Intel,Global Drinks Intel ESG Awards 2024 - Sustainable Spirits Product winner The Boatyard Distillery  Global Drinks Intel,Global Drinks Intel ESG Awards 2024 - Sustainable Spirits Product winner The Boatyard Distillery - Global Drinks Intel. Global Drinks Intel ESG Awards 2024 - Sustainable Spirits Product winner The Boatyard Distillery  Global Drinks Intel,ESG,0.99493885,neutral,2024-09-30 07:00:00
INTC,Intel,What Is ESG Investing? - Forbes,What Is ESG Investing?  Forbes,What Is ESG Investing? - Forbes. What Is ESG Investing?  Forbes,ESG,-0.99999547,negative,2024-09-02 07:00:00
INTC,Intel,KB Financial Group Unveils 2023 ESG Report - TipRanks,KB Financial Group Unveils 2023 ESG Report  TipRanks,KB Financial Group Unveils 2023 ESG Report - TipRanks. KB Financial Group Unveils 2023 ESG Report  TipRanks,ESG,-0.9999995,negative,2024-06-28 07:00:00
INTC,Intel,7 Best ESG Stocks to Buy Now - US News Money,7 Best ESG Stocks to Buy Now  US News Money,7 Best ESG Stocks to Buy Now - US News Money. 7 Best ESG Stocks to Buy Now  US News Money,ESG,-0.9799905,negative,2023-12-01 08:00:00
INTC,Intel,"Intel Vows to Reach Net-Zero Greenhouse Gas Emissions by 2040, Shaping a Greener Tech Industry - ESG News","Intel Vows to Reach Net-Zero Greenhouse Gas Emissions by 2040, Shaping a Greener Tech Industry  ESG News","Intel Vows to Reach Net-Zero Greenhouse Gas Emissions by 2040, Shaping a Greener Tech Industry - ESG News. Intel Vows to Reach Net-Zero Greenhouse Gas Emissions by 2040, Shaping a Greener Tech Industry  ESG News",ESG,-0.99985874,negative,2023-11-23 08:00:00
INTC,Intel,Global Drinks Intel ESG Awards 2023 – Green Packaging Initiative winner Rémy Cointreau - Global Drinks Intel,Global Drinks Intel ESG Awards 2023 – Green Packaging Initiative winner Rémy Cointreau  Global Drinks Intel,Global Drinks Intel ESG Awards 2023 – Green Packaging Initiative winner Rémy Cointreau - Global Drinks Intel. Global Drinks Intel ESG Awards 2023 – Green Packaging Initiative winner Rémy Cointreau  Global Drinks Intel,ESG,-0.9271914,negative,2023-10-06 07:00:00
INTC,Intel,Global Investments in ESG Funds Plunged 76% in 2022 - Investopedia,Global Investments in ESG Funds Plunged 76% in 2022  Investopedia,Global Investments in ESG Funds Plunged 76% in 2022 - Investopedia. Global Investments in ESG Funds Plunged 76% in 2022  Investopedia,ESG,0.6963918,positive,2023-02-08 08:00:00
INTC,Intel,Intel Underlines Transparency And Accountability By Sharing Diversity And Inclusion Raw Data - Forbes,Intel Underlines Transparency And Accountability By Sharing Diversity And Inclusion Raw Data  Forbes,Intel Underlines Transparency And Accountability By Sharing Diversity And Inclusion Raw Data - Forbes. Intel Underlines Transparency And Accountability By Sharing Diversity And Inclusion Raw Data  Forbes,ESG,-0.9942497,negative,2022-05-16 07:00:00
INTC,Intel,How ESG ratings are built - Trellis Group,How ESG ratings are built  Trellis Group,How ESG ratings are built - Trellis Group. How ESG ratings are built  Trellis Group,ESG,-0.99999976,negative,2022-05-11 07:00:00
